question_ID,worker_ID,answer
0,108,Belgium
0,181,Belgium
0,150,Belgium
0,2,Belgium
0,133,Belgium
1,151,Costa rica
1,133,Costa rica
1,156,Costa rica
1,22,Costa rica
1,150,Costa rica
2,65,Denmark
2,146,Denmark
2,1,Denmark
2,90,Denmark
3,173,Haiti
3,110,Haiti
3,141,Haiti
3,65,Haiti
4,63,Hungary
4,15,Hungary
4,17,Hungary
4,129,Hungary
4,98,Hungary
4,138,Hungary
5,16,Monaco
5,29,Monaco
5,77,Monaco
6,39,Ireland
6,24,Ivory coast
6,49,Ireland
6,63,Ireland
6,32,Ireland
7,16,Moldova
7,24,Romania
7,29,Moldova
7,77,Moldova
7,49,Moldova
7,140,Moldova
8,39,New zealand
8,160,New zealand
8,181,New zealand
8,61,New zealand
9,67,Norway
9,16,Norway
9,160,Norway
9,39,Norway
9,159,United states
10,167,Paraguay
10,137,Paraguay
10,173,Paraguay
10,34,Paraguay
10,181,Paraguay
11,11,Senegal
11,160,Senegal
11,137,Senegal
11,159,Senegal
11,122,Senegal
12,148,Slovenia
12,52,Slovenia
12,174,Slovenia
12,67,Slovenia
12,60,Slovenia
13,45,Azerbaijan
13,179,Azerbaijan
13,126,Azerbaijan
13,26,Azerbaijan
13,106,Azerbaijan
14,55,Malta
14,113,Malta
14,174,Malta
14,60,Malta
14,56,Malta
15,146,Latvia
15,39,Latvia
15,96,Latvia
15,67,Latvia
15,55,Latvia
16,137,Mexico
16,25,Mexico
16,116,Mexico
16,123,Mexico
16,151,Mexico
17,15,Brazil
17,183,Brazil
17,51,Brazil
17,98,Brazil
17,77,Brazil
18,123,Kazakhstan
18,151,Kazakhstan
18,137,Kazakhstan
18,116,Kazakhstan
18,11,Kazakhstan
19,127,Usa
19,107,Usa
19,77,Usa
19,150,Usa
19,19,Usa
20,49,Greenland
20,26,Greenland
20,56,Greenland
20,91,Greenland
20,15,Greenland
21,90,Israel
21,102,Israel
21,168,Israel
21,124,Israel
21,31,Israel
22,91,Aruba
22,124,Aruba
22,0,Aruba
22,43,Aruba
22,171,Aruba
23,171,Guatemala
23,86,Guatemala
23,43,Guatemala
23,91,Guatemala
23,26,Guatemala
24,132,Egypt
24,141,Egypt
24,32,Egypt
24,77,Egypt
24,127,Egypt
25,62,Bolivia
25,11,Bolivia
25,170,Bolivia
25,0,Bolivia
25,112,Bolivia
26,177,Nigeria
26,22,Nigeria
26,41,Nigeria
26,77,Nigeria
26,127,Nigeria
27,32,Colombia
27,57,Colombia
27,13,Colombia
27,177,Colombia
27,0,Colombia
28,180,Korea
28,58,Korea
28,123,Korea
28,126,Korea
28,157,Korea
29,17,Armenia
29,157,Armenia
29,123,Armenia
29,180,Armenia
29,151,Armenia
30,76,Germany
