question_ID,worker_ID,answer
0,144,Belgium
0,156,Belgium
0,155,Belgium
0,136,Belgium
0,70,Belgium
1,136,Costa rica
1,47,Costa rica
1,54,Costa rica
1,179,Costa rica
1,163,Costa rica
2,136,Denmark
2,163,Denmark
2,2,Denmark
2,155,Denmark
2,68,Denmark
3,167,Haiti
3,111,Haiti
3,179,Haiti
3,18,Haiti
3,155,Liechtenstein
4,55,Hungary
4,158,Hungary
4,19,Hungary
4,113,Hungary
4,57,Hungary
5,16,Indonesia
5,17,Indonesia
5,49,Monaco
5,18,Monaco
5,80,Monaco
6,16,Ireland
6,99,Ireland
6,80,Ivory coast
6,54,Ireland
6,167,Ivory coast
7,16,Moldova
7,17,Moldova
7,28,Romania
7,54,Moldova
7,167,Romania
8,166,New zealand
8,167,New zealand
8,174,New zealand
8,125,Australia
8,113,New zealand
9,140,Norway
9,70,Norway
9,179,Norway
9,166,United states
9,12,Norway
10,130,Paraguay
10,42,Paraguay
10,136,Paraguay
10,93,Croatia
10,167,Paraguay
11,61,Senegal
11,167,Senegal
11,99,Senegal
11,174,Senegal
11,130,Senegal
12,158,Slovenia
12,98,Slovenia
12,36,Slovenia
12,61,Slovenia
12,181,Slovenia
13,61,Azerbaijan
13,136,Azerbaijan
13,98,Azerbaijan
13,150,Azerbaijan
13,62,Azerbaijan
14,62,Malta
14,152,Malta
14,49,Malta
14,53,Malta
14,108,Malta
15,49,Latvia
15,116,Latvia
15,130,Latvia
15,53,Latvia
15,150,Latvia
16,2,Mexico
16,109,Mexico
16,24,Mexico
16,179,Mexico
16,43,Mexico
17,155,Brazil
17,29,Brazil
17,80,Brazil
17,9,Brazil
17,24,Brazil
18,156,Kazakhstan
18,126,Kazakhstan
18,155,Kazakhstan
18,190,Kazakhstan
18,140,Kazakhstan
19,109,Usa
19,2,Usa
19,190,Usa
19,9,Usa
19,119,Usa
20,104,Greenland
20,134,Greenland
20,30,Greenland
20,92,Greenland
20,88,Greenland
21,134,Israel
21,62,Israel
21,0,Israel
