question_ID,worker_ID,answer
0,137,Belgium
0,3,Belgium
0,154,Belgium
0,176,Belgium
0,19,Belgium
1,3,Costa rica
1,161,Costa rica
1,19,Thailand
1,95,Costa rica
1,45,Costa rica
2,176,Denmark
2,52,Denmark
2,161,Denmark
2,3,Denmark
2,104,Denmark
3,4,Haiti
3,137,Haiti
3,154,Liechtenstein
3,155,Haiti
3,69,Haiti
4,18,Hungary
4,53,Hungary
4,102,Hungary
4,57,Hungary
4,166,Hungary
5,118,Indonesia
5,34,Indonesia
5,18,Indonesia
5,157,Indonesia
5,62,Monaco
6,19,Ireland
6,102,Ireland
6,52,Ireland
6,20,Ireland
6,47,Ivory coast
7,57,Moldova
7,32,Moldova
7,166,Romania
7,53,Moldova
7,157,Moldova
8,172,New zealand
8,14,New zealand
8,118,New zealand
8,102,New zealand
8,41,New zealand
9,71,Norway
9,14,Norway
9,129,Norway
9,141,Norway
9,61,Norway
10,61,Paraguay
10,41,Paraguay
10,35,Paraguay
10,129,Paraguay
10,14,Paraguay
11,176,Senegal
11,102,Senegal
11,188,Senegal
11,172,Senegal
11,165,Senegal
12,121,Slovenia
12,51,Slovenia
12,36,Slovenia
12,56,Slovenia
12,41,Slovenia
13,47,Azerbaijan
13,113,Azerbaijan
13,152,Azerbaijan
13,100,Azerbaijan
13,157,Azerbaijan
14,65,Malta
14,51,Malta
14,157,Malta
14,29,Malta
14,152,Malta
15,100,Latvia
15,47,Latvia
15,71,Latvia
15,41,Latvia
15,65,Latvia
16,114,Mexico
16,10,Mexico
16,102,Mexico
16,4,Mexico
16,24,Mexico
17,55,Brazil
17,141,Brazil
17,114,Brazil
17,186,Brazil
17,42,Brazil
18,141,Kazakhstan
18,10,Kazakhstan
18,24,Kazakhstan
18,39,Kazakhstan
18,124,Kazakhstan
19,114,Usa
19,35,Usa
19,4,Usa
19,124,Usa
19,18,Usa
20,82,Greenland
20,52,Greenland
20,175,Greenland
20,135,Greenland
20,29,Greenland
21,135,Israel
21,4,Israel
21,175,Israel
21,90,Israel
21,1,Israel
22,21,Aruba
22,108,Aruba
22,1,Aruba
22,4,Aruba
22,95,Aruba
23,4,Guatemala
23,90,Guatemala
23,21,Guatemala
23,130,Guatemala
23,1,Guatemala
24,182,Egypt
24,32,Egypt
24,117,Yemen
24,131,Egypt
24,27,Egypt
25,120,Bolivia
25,62,Bolivia
25,182,Bolivia
25,1,Bolivia
25,61,Bolivia
26,116,Nigeria
26,63,Nigeria
26,61,Nigeria
26,67,Nigeria
26,43,Nigeria
27,16,Colombia
27,116,Colombia
27,181,Colombia
27,67,Colombia
27,174,Colombia
28,26,Korea
28,163,Korea
28,100,Korea
28,5,Korea
28,155,Korea
29,0,Armenia
29,17,Armenia
29,26,Armenia
29,24,Armenia
29,5,Armenia
30,12,Germany
30,158,Germany
30,145,Germany
30,11,Germany
30,80,Germany
31,162,Thailand
31,53,Thailand
31,11,Thailand
31,4,Thailand
31,12,Thailand
32,148,Switzerland
32,53,Switzerland
32,11,Switzerland
32,170,Switzerland
32,12,Switzerland
33,11,Liechtenstein
33,133,Liechtenstein
33,158,Liechtenstein
33,162,Liechtenstein
33,9,Liechtenstein
34,127,Italy
34,102,Italy
34,162,Italy
34,177,Italy
34,142,Italy
35,109,Monaco
35,108,Indonesia
35,121,Monaco
35,11,Monaco
35,128,Monaco
36,158,Ivory coast
36,142,Ireland
36,102,Ireland
36,7,Ivory coast
36,128,Ireland
37,7,Romania
37,181,Romania
37,121,Romania
37,4,Romania
37,177,Romania
38,46,Australia
38,64,Australia
38,105,Australia
38,169,Australia
38,127,New zealand
39,146,Iceland
39,46,Iceland
39,169,Iceland
39,185,Iceland
39,101,Iceland
40,184,Croatia
40,64,Croatia
40,179,Croatia
40,127,Croatia
40,105,Croatia
41,64,Mali
41,127,Senegal
41,169,Mali
41,158,Senegal
41,185,Senegal
42,56,Russia
42,107,Russia
42,127,Russia
42,58,Russia
42,106,Russia
43,70,Greece
43,102,Greece
43,106,Greece
43,56,Greece
43,50,Greece
44,80,United kingdom
44,70,United kingdom
44,97,United kingdom
44,93,United kingdom
44,107,United kingdom
45,80,India
45,70,India
45,9,India
45,184,India
45,156,India
46,50,Canada
46,115,Canada
46,78,Canada
46,184,Canada
46,84,Canada
47,78,Cuba
47,71,Cuba
47,184,Cuba
47,94,Cuba
47,106,Cuba
48,78,Turkey
48,97,Turkey
48,84,Turkey
48,184,Turkey
48,39,Turkey
49,184,Maldives
49,115,Maldives
49,160,Maldives
49,121,Maldives
49,94,Maldives
50,129,Dominica
50,105,Dominica
50,139,Dominica
50,93,Dominica
50,79,Dominica
51,88,Finland
51,40,Finland
51,183,Finland
51,105,Finland
51,93,Finland
52,87,Georgia republic
52,15,Georgia republic
52,70,Georgia republic
52,145,Georgia republic
52,129,Georgia republic
53,70,Catalonia
53,145,Catalonia
53,129,Catalonia
53,88,Catalonia
53,38,Catalonia
54,78,Japan
54,71,Japan
54,7,Japan
54,11,Japan
54,94,Japan
55,81,Jamaica
55,66,Jamaica
55,106,Jamaica
55,7,Jamaica
55,42,Jamaica
56,106,Philippines
56,123,Philippines
56,17,Philippines
56,66,Philippines
56,78,Philippines
57,108,France
57,71,France
57,24,France
57,129,France
57,7,France
58,128,Estonia
58,109,Estonia
58,49,Estonia
58,17,Estonia
58,178,Estonia
59,170,China
59,178,China
59,126,China
59,150,China
59,143,China
60,72,Costa rica
60,28,Costa rica
60,134,Costa rica
60,120,Costa rica
60,44,Costa rica
61,147,Denmark
61,59,Denmark
61,33,Denmark
61,76,Denmark
61,144,Denmark
62,99,Haiti
62,159,Haiti
62,164,Haiti
62,96,Cocos islands
62,153,Haiti
63,77,Hungary
63,23,Hungary
63,140,Hungary
63,6,Hungary
63,85,Hungary
64,85,Monaco
64,173,Monaco
64,23,Monaco
64,180,Swaziland
64,140,Indonesia
65,179,Ireland
65,120,Ireland
65,72,Ireland
65,98,Ireland
65,28,Ireland
66,59,Romania
66,147,Romania
66,132,Falkland islands (malvinas)
66,144,Moldova
66,2,Romania
67,54,New zealand
67,147,New zealand
67,125,New zealand
67,187,New zealand
67,31,New zealand
68,168,Paraguay
68,147,Paraguay
68,59,Paraguay
68,132,Paraguay
68,103,Paraguay
69,134,Senegal
69,98,Senegal
69,76,Senegal
69,28,Senegal
69,72,Senegal
70,144,Costa rica
70,127,Costa rica
70,187,Costa rica
70,60,Thailand
70,31,Costa rica
71,37,Denmark
71,169,Denmark
71,68,Denmark
71,75,Denmark
71,13,Denmark
72,8,Liechtenstein
72,167,Haiti
72,144,Haiti
72,33,Haiti
72,34,Haiti
73,168,Hungary
73,89,Hungary
73,147,Hungary
73,73,Hungary
73,59,Hungary
74,122,Indonesia
74,72,Monaco
74,37,Indonesia
74,75,Indonesia
74,110,Indonesia
75,140,Ireland
75,23,Ireland
75,6,Ireland
75,30,Ivory coast
75,85,Ireland
76,96,Moldova
76,23,Romania
76,76,Moldova
76,48,Moldova
76,83,Moldova
77,169,New zealand
77,110,New zealand
77,13,New zealand
77,37,New zealand
77,122,New zealand
78,136,Paraguay
78,106,Paraguay
78,119,Paraguay
