question_ID,worker_ID,answer
0,138,Belgium
0,65,Belgium
0,15,Belgium
0,108,Belgium
0,157,Belgium
1,145,Costa rica
1,150,Costa rica
1,89,Costa rica
1,149,Costa rica
1,23,Costa rica
2,15,Denmark
2,2,Denmark
2,23,Denmark
2,106,Switzerland
2,145,Denmark
3,106,Haiti
3,130,Haiti
3,15,Haiti
3,33,Haiti
3,49,Haiti
4,38,Hungary
4,49,Hungary
4,108,Hungary
4,152,Hungary
4,75,Hungary
5,45,Monaco
5,30,Monaco
5,32,Indonesia
5,15,Monaco
5,14,Indonesia
6,54,Ivory coast
6,127,Ivory coast
6,50,Ireland
6,38,Ireland
6,16,Ireland
7,30,Moldova
7,127,Moldova
7,43,Romania
7,32,Romania
7,23,Moldova
8,161,New zealand
8,33,New zealand
8,38,New zealand
8,121,Australia
8,130,New zealand
9,162,Norway
9,134,Norway
9,108,Norway
9,168,Norway
9,34,Norway
10,70,Paraguay
10,33,Paraguay
10,34,Paraguay
10,186,Paraguay
10,56,Paraguay
11,94,Senegal
11,56,Senegal
11,162,Senegal
11,130,Senegal
11,121,Senegal
12,65,Slovenia
12,60,Slovenia
12,180,Slovenia
12,26,Slovenia
12,104,Slovenia
13,104,Azerbaijan
13,180,Azerbaijan
13,152,Azerbaijan
13,57,Azerbaijan
13,124,Azerbaijan
14,53,Malta
14,45,Malta
14,174,Malta
14,147,Malta
14,104,Malta
15,53,Latvia
15,26,Latvia
15,60,Latvia
15,180,Bosnia and herzegowina
15,57,Latvia
16,52,Mexico
16,75,Mexico
16,114,Mexico
16,105,Mexico
16,10,Mexico
17,39,Brazil
17,150,Brazil
17,134,Brazil
17,173,Brazil
17,184,Brazil
18,2,Kazakhstan
18,75,Kazakhstan
18,94,Kazakhstan
18,105,Kazakhstan
18,20,Kazakhstan
19,10,Usa
19,105,Usa
19,150,Usa
19,14,Usa
19,52,Usa
20,2,Greenland
20,128,Greenland
20,90,Greenland
20,57,Greenland
20,117,Greenland
21,89,Israel
21,17,Israel
21,18,Israel
21,122,Israel
21,169,Israel
22,89,Aruba
22,100,Aruba
22,14,Aruba
22,171,Aruba
22,122,Aruba
23,117,Guatemala
23,159,Guatemala
23,128,Guatemala
23,84,Guatemala
23,0,Guatemala
24,179,Egypt
24,106,Egypt
24,178,Egypt
24,41,Egypt
24,30,Egypt
25,23,Bolivia
25,56,Bolivia
25,129,Bolivia
25,75,Bolivia
25,138,Bolivia
26,129,Nigeria
26,58,Nigeria
26,10,Nigeria
26,30,Nigeria
26,62,Nigeria
27,179,Colombia
27,10,Colombia
27,129,Colombia
27,125,Colombia
27,56,Colombia
28,150,Korea
28,3,Korea
28,13,Korea
28,171,Korea
28,37,Korea
29,171,Armenia
29,16,Armenia
29,181,Armenia
29,124,Armenia
29,159,Armenia
30,8,Germany
30,32,Germany
30,141,Germany
30,7,Germany
30,94,Germany
31,172,Thailand
31,68,Thailand
31,138,Thailand
31,94,Thailand
31,50,Thailand
32,73,Switzerland
32,158,Switzerland
32,8,Switzerland
32,166,Switzerland
32,47,Switzerland
33,97,Liechtenstein
33,178,Liechtenstein
33,87,Liechtenstein
33,158,Liechtenstein
33,141,Liechtenstein
34,111,Italy
34,95,Italy
34,73,Italy
34,8,Italy
34,2,Italy
35,144,Monaco
35,118,Monaco
35,11,Monaco
35,95,Indonesia
35,153,Indonesia
36,2,Ivory coast
36,73,Ireland
36,101,Ireland
36,9,Ireland
36,100,Ivory coast
37,135,Romania
37,153,Romania
37,95,Romania
37,182,Romania
37,111,Romania
38,40,Australia
38,150,Australia
