question_ID,worker_ID,answer
0,173,Belgium
0,146,Belgium
0,34,Belgium
0,2,Belgium
0,150,Belgium
1,139,Costa rica
1,146,Costa rica
1,162,Costa rica
1,111,Costa rica
1,173,Costa rica
1,124,Costa rica
2,173,Denmark
2,18,Denmark
2,157,Denmark
2,150,Denmark
2,146,Denmark
3,139,Haiti
3,173,Haiti
3,47,Haiti
3,70,Haiti
3,157,Haiti
4,55,Hungary
4,18,Hungary
4,97,Hungary
4,31,Hungary
4,153,Hungary
5,97,Indonesia
5,162,Indonesia
5,17,Indonesia
5,54,Indonesia
5,138,Indonesia
6,153,Ireland
6,31,Ireland
6,16,Ireland
6,17,Ivory coast
6,49,Ivory coast
6,33,Ireland
7,42,Romania
7,4,Romania
7,49,Moldova
7,23,Moldova
7,25,Romania
8,161,New zealand
8,169,New zealand
8,136,New zealand
8,126,New zealand
8,74,New zealand
8,117,New zealand
8,85,New zealand
9,35,Norway
9,161,United states
9,61,Norway
9,42,Norway
9,111,Norway
10,161,Paraguay
10,169,Paraguay
10,97,Paraguay
10,126,Paraguay
10,111,Paraguay
11,173,Senegal
11,121,Senegal
11,162,Senegal
11,61,Senegal
11,97,Senegal
12,27,Slovenia
12,114,Slovenia
12,35,Slovenia
12,80,Slovenia
12,132,Slovenia
13,126,Azerbaijan
13,174,Azerbaijan
13,132,Azerbaijan
13,58,Azerbaijan
13,148,Azerbaijan
14,49,Malta
14,153,Malta
14,27,Malta
14,106,Malta
14,35,Malta
15,49,Latvia
15,70,Latvia
15,53,Latvia
15,132,Latvia
15,65,Latvia
16,173,Mexico
16,34,Mexico
16,26,Mexico
16,107,Mexico
16,127,Mexico
17,183,Brazil
17,43,Brazil
17,17,Brazil
17,150,Brazil
17,21,Brazil
18,107,Kazakhstan
18,122,Kazakhstan
18,13,Kazakhstan
18,62,Kazakhstan
18,10,Kazakhstan
19,43,Usa
19,57,Usa
19,17,Usa
19,107,Usa
19,26,Usa
20,159,Gibraltar
20,130,Greenland
20,54,Greenland
20,3,Greenland
20,118,Greenland
21,3,Israel
21,118,Israel
21,47,Israel
21,102,Israel
21,27,Israel
22,0,Aruba
22,4,Aruba
22,80,Aruba
22,3,Aruba
22,54,Aruba
23,27,Guatemala
23,47,Guatemala
23,17,Guatemala
23,4,Guatemala
23,118,Guatemala
24,123,Egypt
24,139,Egypt
24,13,Egypt
24,31,Egypt
24,110,Yemen
