question_ID,worker_ID,answer
0,106,Belgium
0,62,Belgium
0,125,Belgium
0,49,Belgium
0,141,Belgium
1,142,Costa rica
1,106,Costa rica
1,25,Costa rica
1,148,Costa rica
1,3,Costa rica
2,50,Switzerland
2,49,Denmark
2,153,Denmark
2,137,Denmark
2,148,Denmark
3,137,Haiti
3,164,Haiti
3,148,Haiti
3,33,Haiti
3,142,Haiti
4,17,Hungary
4,50,Hungary
4,32,Hungary
4,44,Hungary
4,39,Hungary
5,19,Monaco
5,106,Indonesia
5,52,Indonesia
5,39,Monaco
5,145,Indonesia
6,91,Ireland
6,32,Ireland
6,42,Ireland
6,12,Ireland
7,144,Moldova
7,25,Moldova
7,44,Moldova
7,122,Moldova
8,55,New zealand
8,84,Australia
8,66,New zealand
8,120,New zealand
8,177,New zealand
9,33,Norway
9,55,Norway
9,106,Norway
9,34,Norway
9,19,Norway
10,106,Paraguay
10,117,Paraguay
10,151,Paraguay
10,19,Paraguay
10,153,Paraguay
11,33,Senegal
11,19,Senegal
11,62,Senegal
11,106,Senegal
11,91,Senegal
12,28,Slovenia
12,137,Slovenia
12,51,Slovenia
12,34,Slovenia
12,62,Slovenia
13,44,Azerbaijan
13,125,Azerbaijan
13,72,Azerbaijan
13,171,Azerbaijan
13,62,Azerbaijan
14,120,Malta
14,139,Malta
14,165,Malta
14,48,Malta
14,109,Malta
15,48,Latvia
15,139,Latvia
15,58,Latvia
15,72,Latvia
15,62,Latvia
16,121,Mexico
16,23,Mexico
16,33,Mexico
16,27,Mexico
16,175,Mexico
17,23,Brazil
17,112,Brazil
17,175,Brazil
17,10,Brazil
17,18,Brazil
18,18,Kazakhstan
18,33,Kazakhstan
18,27,Kazakhstan
18,142,Kazakhstan
18,121,Kazakhstan
19,128,Usa
19,175,Usa
19,101,Usa
19,3,Usa
19,33,Usa
20,118,Greenland
20,3,Greenland
20,28,Greenland
20,72,Greenland
20,83,Greenland
21,160,Israel
21,50,Israel
21,118,Israel
21,20,Israel
21,84,Israel
22,123,Aruba
22,4,Aruba
22,0,Aruba
22,97,Aruba
22,50,Aruba
23,97,Guatemala
23,118,Guatemala
23,50,Guatemala
23,72,Guatemala
23,80,Guatemala
24,169,Egypt
24,14,Egypt
24,105,Yemen
24,56,Egypt
24,108,Egypt
25,0,Bolivia
25,102,Bolivia
25,104,Bolivia
25,105,Bolivia
25,30,Bolivia
26,102,Nigeria
26,14,Nigeria
26,32,Nigeria
26,121,Nigeria
26,108,Nigeria
27,104,Colombia
27,55,Colombia
27,14,Colombia
27,121,Colombia
27,32,Colombia
28,17,Korea
28,4,Korea
28,89,Korea
28,24,Korea
28,21,Korea
29,89,Armenia
29,120,Armenia
29,2,Armenia
29,17,Armenia
29,162,Armenia
30,145,Germany
30,24,Germany
30,42,Germany
30,91,Germany
30,131,Germany
31,163,Thailand
31,169,Thailand
31,71,Thailand
31,82,Thailand
31,149,Thailand
32,82,Switzerland
32,158,Switzerland
32,120,Switzerland
32,11,Switzerland
32,70,Switzerland
33,70,Liechtenstein
33,93,Liechtenstein
33,120,Liechtenstein
33,11,Liechtenstein
33,91,Liechtenstein
34,15,Italy
34,169,Italy
34,127,Italy
34,70,Italy
34,12,Italy
35,7,Indonesia
35,146,Monaco
35,109,Monaco
35,114,Monaco
35,56,Monaco
36,146,Ireland
36,169,Ivory coast
36,3,Ivory coast
36,97,Ivory coast
36,50,Ivory coast
36,26,Ivory coast
37,169,Romania
37,3,Romania
37,12,Romania
37,149,Romania
37,109,Romania
37,26,Romania
38,142,Australia
38,157,Australia
38,167,Australia
38,169,Australia
38,174,Australia
39,90,Iceland
39,142,Iceland
39,57,Iceland
39,145,Iceland
39,132,Iceland
40,90,Croatia
40,142,Croatia
40,111,Croatia
40,59,Croatia
40,167,Croatia
41,43,Mali
41,57,Mali
41,93,Mali
41,174,Senegal
41,88,Mali
42,94,Russia
42,136,Russia
42,91,Russia
42,9,Russia
42,51,Russia
43,96,Greece
43,91,Greece
43,4,Greece
43,86,Greece
43,131,Greece
44,96,United kingdom
44,94,United kingdom
44,73,United kingdom
44,143,United kingdom
44,136,United kingdom
45,114,India
45,9,India
45,51,India
45,82,India
45,131,India
46,3,Canada
46,147,Canada
46,75,Canada
46,73,Canada
46,169,Canada
47,157,Cuba
47,94,Cuba
47,173,Cuba
47,47,Cuba
47,62,Cuba
48,32,Turkey
48,94,Turkey
48,123,Turkey
48,91,Turkey
48,3,Turkey
49,169,Maldives
49,91,Maldives
49,86,Maldives
49,103,Maldives
49,157,Maldives
50,61,Dominica
50,166,Dominica
50,93,Dominica
50,79,Dominica
50,172,Dominica
51,68,Finland
51,37,Finland
51,79,Finland
51,79,Finland
51,38,Finland
52,166,Georgia republic
52,16,Georgia republic
52,117,Georgia republic
52,131,Georgia republic
52,1,Georgia republic
53,69,Catalonia
53,68,Catalonia
53,131,Catalonia
53,36,Catalonia
53,93,Catalonia
54,7,Japan
54,40,Japan
54,131,Japan
54,157,Japan
54,17,Japan
55,94,Jamaica
55,75,Jamaica
55,4,Jamaica
55,157,Jamaica
55,97,Jamaica
56,4,Philippines
56,109,Philippines
56,157,Philippines
56,59,Philippines
56,117,Philippines
57,75,France
57,157,France
57,117,France
57,131,France
57,94,France
58,143,Estonia
58,98,Estonia
58,32,Estonia
58,170,Estonia
58,146,Estonia
59,98,China
59,143,China
59,112,China
59,146,China
59,170,China
60,41,Costa rica
60,87,Costa rica
60,167,Costa rica
60,78,Costa rica
60,27,Costa rica
60,119,Costa rica
61,54,Denmark
61,133,Denmark
61,35,Denmark
61,8,Denmark
61,130,Denmark
62,116,Haiti
62,140,Haiti
62,100,Haiti
62,155,Haiti
62,115,Haiti
63,168,Hungary
63,67,Hungary
63,76,Hungary
63,22,Hungary
63,95,Hungary
64,135,Indonesia
64,27,Indonesia
64,76,Monaco
64,67,Monaco
65,129,Ireland
65,41,Ireland
65,27,Ireland
65,78,Ireland
65,108,Ireland
65,77,Ireland
66,1,Romania
66,133,Romania
66,92,Romania
66,46,Romania
66,8,Romania
67,130,New zealand
67,5,New zealand
67,159,New zealand
67,113,New zealand
67,129,New zealand
68,92,Paraguay
68,64,Paraguay
68,130,Paraguay
68,119,Paraguay
68,1,Croatia
69,129,Senegal
69,63,Senegal
69,41,Senegal
69,108,Senegal
69,27,Senegal
69,13,Senegal
70,8,Costa rica
70,113,Sri lanka
70,5,Costa rica
70,159,Costa rica
71,110,Denmark
71,60,Denmark
71,35,Denmark
71,99,Denmark
71,126,Switzerland
72,32,Haiti
72,130,Haiti
72,154,Haiti
72,133,Haiti
73,64,Hungary
73,119,Hungary
73,156,Hungary
73,92,Hungary
74,65,Indonesia
74,157,Indonesia
74,13,Indonesia
74,154,Monaco
74,85,Indonesia
74,134,Indonesia
75,95,Ivory coast
75,67,Ireland
75,161,Ivory coast
75,27,Ireland
76,45,Moldova
76,85,Moldova
76,22,Romania
76,78,Moldova
76,129,Moldova
77,13,New zealand
77,99,New zealand
77,60,New zealand
77,126,New zealand
78,128,Paraguay
78,41,Paraguay
78,13,Paraguay
78,29,Paraguay
78,46,Paraguay
79,129,Senegal
79,81,Tanzania
79,87,Senegal
79,63,Senegal
79,41,Senegal
80,54,Thailand
80,35,Thailand
80,154,Costa rica
80,31,Thailand
81,81,Switzerland
81,13,Switzerland
81,94,Switzerland
81,107,Switzerland
81,29,Switzerland
82,54,Liechtenstein
82,77,Liechtenstein
82,63,Liechtenstein
82,114,Liechtenstein
82,85,Cocos islands
83,130,Italy
83,8,Italy
83,32,Italy
83,119,Italy
83,54,Italy
84,129,Monaco
84,114,Monaco
84,8,Monaco
84,159,Indonesia
84,5,Monaco
84,161,Monaco
85,63,Ireland
85,115,Ireland
85,154,Ireland
85,159,Ivory coast
86,119,Romania
86,45,Romania
86,22,Romania
86,129,Romania
86,74,Romania
87,63,Australia
87,32,Australia
87,115,New zealand
87,159,Australia
87,138,Australia
88,76,Eritrea
88,6,Eritrea
88,95,Eritrea
88,67,Djibouti
88,27,Eritrea
89,41,Ukraine
89,124,Mali
89,107,Tajikistan
89,94,Norfolk island
90,22,Costa rica
90,126,Thailand
90,45,Thailand
90,60,Thailand
90,74,Thailand
90,129,Thailand
91,100,Switzerland
91,155,Switzerland
91,152,Switzerland
91,134,Switzerland
91,46,Switzerland
92,29,Liechtenstein
92,53,Liechtenstein
92,35,Liechtenstein
92,41,Liechtenstein
92,107,Liechtenstein
92,8,Liechtenstein
93,133,Italy
93,119,Italy
93,92,Italy
93,54,Italy
93,8,Italy
93,1,Italy
94,116,Monaco
94,152,Monaco
94,5,Monaco
94,63,Monaco
95,22,Ireland
95,25,Ireland
95,126,Ireland
95,119,Ireland
95,85,Ireland
95,135,Ireland
96,152,Romania
96,46,Romania
96,116,Romania
96,150,Romania
96,5,Romania
97,157,Australia
97,60,Australia
97,99,Australia
97,65,Australia
97,35,Australia
97,154,Australia
98,54,Croatia
98,115,Croatia
98,32,Croatia
98,63,Croatia
98,159,Croatia
99,133,Mali
99,176,Senegal
99,130,Mali
99,5,Mali
99,129,Mali
