question_ID,worker_ID,answer
0,52,Belgium
0,26,Belgium
0,154,Belgium
0,135,Belgium
0,142,Belgium
1,3,Costa rica
1,114,Costa rica
1,26,Costa rica
1,155,Costa rica
1,175,Costa rica
2,102,Denmark
2,112,Switzerland
2,175,Denmark
2,135,Denmark
2,142,Denmark
3,155,Haiti
3,26,Haiti
3,142,Haiti
3,52,Haiti
3,161,Haiti
4,114,Hungary
4,166,Hungary
4,52,Hungary
4,46,Hungary
4,48,Hungary
5,80,Monaco
5,17,Indonesia
5,156,Indonesia
5,19,Monaco
5,52,Indonesia
6,131,Ivory coast
6,18,Ivory coast
6,166,Ivory coast
6,58,Ivory coast
6,114,Ireland
7,80,Moldova
7,156,Moldova
7,26,Moldova
7,100,Romania
7,32,Moldova
8,42,New zealand
8,128,New zealand
8,100,New zealand
8,148,Australia
8,61,New zealand
9,61,Norway
9,114,Norway
9,165,United states
9,70,Norway
9,94,Norway
10,70,Paraguay
10,53,Paraguay
10,42,Paraguay
10,94,Croatia
10,148,Paraguay
11,114,Senegal
11,14,Senegal
11,138,Senegal
11,148,Senegal
11,70,Senegal
12,98,Slovenia
12,128,Slovenia
12,152,Slovenia
12,62,Slovenia
12,117,Slovenia
13,128,Azerbaijan
13,177,Azerbaijan
13,42,Azerbaijan
13,48,Azerbaijan
13,135,Azerbaijan
14,156,Malta
14,109,Malta
14,65,Malta
14,152,Malta
14,37,Malta
15,177,Latvia
15,57,Latvia
15,29,Latvia
15,70,Latvia
15,109,Latvia
16,155,Mexico
16,119,Mexico
16,100,Mexico
16,154,Mexico
16,28,Mexico
17,4,Brazil
17,11,Brazil
17,28,Brazil
17,110,Brazil
17,155,Brazil
18,43,Kazakhstan
18,11,Kazakhstan
18,41,Kazakhstan
18,23,Kazakhstan
18,185,Kazakhstan
19,119,Usa
19,155,Usa
19,56,Usa
19,14,Usa
19,185,Usa
20,174,Greenland
20,94,Greenland
20,126,Greenland
20,52,Greenland
20,89,Greenland
21,21,Israel
21,132,Israel
21,18,Israel
21,89,Israel
21,126,Israel
22,5,Aruba
22,29,Aruba
22,94,Aruba
22,93,Aruba
22,46,Aruba
23,18,Guatemala
23,93,Guatemala
23,52,Guatemala
23,34,Guatemala
23,163,Guatemala
24,44,Egypt
24,35,Egypt
24,14,Egypt
24,112,Egypt
24,134,Egypt
25,134,Bolivia
25,67,Bolivia
25,142,Bolivia
25,61,Bolivia
25,32,Bolivia
26,129,Nigeria
26,80,Nigeria
26,182,Nigeria
26,112,Nigeria
26,113,Nigeria
27,61,Colombia
27,142,Colombia
27,1,Colombia
27,32,Colombia
27,112,Colombia
28,25,Korea
28,0,Korea
28,63,Korea
28,20,Korea
28,162,Korea
29,0,Armenia
29,23,Armenia
29,25,Armenia
29,17,Armenia
29,155,Armenia
30,145,Germany
30,100,Germany
30,128,Germany
30,91,Germany
30,79,Germany
31,54,Thailand
31,181,Thailand
31,73,Thailand
31,79,Thailand
31,100,Thailand
32,50,Switzerland
32,10,Switzerland
32,35,Switzerland
32,142,Switzerland
32,128,Switzerland
33,4,Liechtenstein
33,10,Liechtenstein
33,91,Liechtenstein
33,12,Liechtenstein
33,145,Liechtenstein
34,139,Hungary
34,100,Italy
34,157,Italy
34,78,Italy
34,15,Italy
35,106,Indonesia
35,123,Monaco
35,100,Indonesia
35,78,Indonesia
35,181,Monaco
36,106,Ivory coast
36,12,Ivory coast
36,36,Ireland
36,123,Ireland
36,15,Ireland
37,13,Romania
37,78,Romania
37,183,Romania
37,162,Romania
37,121,Romania
38,118,Australia
38,64,Australia
38,157,Australia
38,103,Australia
38,66,New zealand
39,183,Iceland
39,78,Iceland
39,99,Iceland
39,181,Iceland
39,179,Iceland
40,109,Croatia
40,184,Croatia
40,118,Croatia
40,97,Iraq
40,47,Croatia
41,97,Mali
41,47,Mali
41,184,Senegal
41,66,Mali
41,64,Mali
42,81,Russia
42,91,Russia
42,69,Russia
42,59,Russia
42,161,Russia
43,142,Greece
43,104,Greece
43,5,Greece
43,59,Greece
43,121,Greece
44,10,United kingdom
44,158,United kingdom
44,27,United kingdom
44,149,United kingdom
44,81,United kingdom
45,104,India
45,100,India
45,69,India
45,183,India
45,96,India
46,183,Canada
46,170,Canada
46,40,Canada
46,4,Canada
46,35,Canada
47,111,Cuba
47,160,Cuba
47,70,Cuba
47,81,Cuba
47,181,Cuba
48,100,Turkey
48,104,Turkey
48,81,Turkey
48,51,Turkey
48,183,Turkey
49,35,Maldives
49,83,Maldives
49,183,Maldives
49,117,Maldives
49,96,Maldives
50,105,Dominica
50,87,Dominica
50,170,Dominica
50,16,Dominica
50,77,Dominica
51,91,Finland
51,87,Finland
51,2,Finland
51,76,Finland
51,16,Finland
52,87,Georgia republic
52,16,Georgia republic
52,149,Georgia republic
52,170,Georgia republic
52,148,Georgia republic
53,86,Catalonia
53,148,Catalonia
53,76,Catalonia
53,77,Catalonia
53,2,Catalonia
54,12,Japan
54,148,Japan
54,8,Japan
54,40,Japan
54,5,Japan
55,5,Jamaica
55,17,Jamaica
55,170,Jamaica
55,40,Jamaica
55,92,Jamaica
56,17,Philippines
56,8,Philippines
56,83,Philippines
56,66,Philippines
56,23,Philippines
57,104,France
57,118,France
57,92,France
57,170,France
57,117,France
58,150,Estonia
58,178,Estonia
58,4,Estonia
58,137,Estonia
58,125,Estonia
59,35,China
59,4,China
59,176,China
59,79,China
59,171,China
60,28,Costa rica
60,130,Costa rica
60,71,Costa rica
60,140,Costa rica
