question_ID,worker_ID,answer
0,148,Belgium
0,17,Belgium
0,130,Belgium
0,153,Belgium
0,88,Belgium
1,3,Costa rica
1,138,Costa rica
1,2,Costa rica
1,25,Costa rica
1,109,Costa rica
2,52,Denmark
2,45,Switzerland
2,158,Denmark
2,148,Denmark
2,168,Denmark
3,45,Haiti
3,2,Haiti
3,138,Haiti
3,67,Haiti
3,130,Haiti
4,45,Hungary
4,109,Hungary
4,18,Hungary
4,17,Hungary
4,47,Hungary
5,47,Monaco
5,32,Monaco
5,41,Monaco
5,45,Monaco
5,27,Monaco
6,41,Ireland
6,18,Ireland
6,45,Ivory coast
6,17,Ireland
6,56,Ivory coast
7,52,Moldova
7,77,Moldova
7,41,Romania
7,109,Moldova
7,96,Romania
8,130,New zealand
8,17,New zealand
8,35,New zealand
8,12,New zealand
8,89,Australia
9,168,Norway
9,123,Norway
9,96,Norway
9,130,Norway
9,157,United states
10,109,Paraguay
10,134,Paraguay
10,164,Paraguay
10,41,Paraguay
10,181,Paraguay
11,181,Senegal
11,164,Senegal
11,96,Senegal
11,89,Mali
11,120,Senegal
12,169,Slovenia
12,41,Slovenia
12,175,Slovenia
12,98,Slovenia
12,130,Slovenia
13,98,Azerbaijan
13,47,Azerbaijan
13,130,Azerbaijan
13,94,Azerbaijan
13,36,Azerbaijan
14,29,Malta
14,51,Malta
14,151,Malta
14,36,Malta
14,175,Malta
15,130,Latvia
15,63,Latvia
15,47,Latvia
15,41,Latvia
15,151,Latvia
16,124,Mexico
16,134,Mexico
16,55,Mexico
16,96,Mexico
16,114,Mexico
17,134,Brazil
17,149,Brazil
17,16,Brazil
17,28,Brazil
17,96,Brazil
18,10,Kazakhstan
18,42,Kazakhstan
18,28,Kazakhstan
18,96,Kazakhstan
18,106,Kazakhstan
19,3,Usa
19,149,Usa
19,77,Usa
19,96,Usa
19,106,Usa
20,88,Greenland
20,84,Greenland
20,102,Greenland
20,89,Greenland
20,127,Greenland
21,102,Israel
21,4,Israel
21,117,Israel
21,88,Israel
21,19,Israel
22,59,Aruba
22,45,Aruba
22,16,Aruba
22,89,Aruba
22,52,Aruba
23,166,Guatemala
23,59,Guatemala
23,88,Guatemala
23,121,Guatemala
23,16,Guatemala
24,107,Egypt
24,77,Egypt
24,25,Egypt
24,60,Yemen
24,145,Egypt
25,124,Bolivia
25,34,Bolivia
25,129,Bolivia
25,0,Bolivia
25,145,Bolivia
26,64,Nigeria
26,124,Nigeria
26,108,Nigeria
26,173,Nigeria
26,129,Nigeria
27,129,Colombia
27,77,Colombia
27,12,Colombia
27,32,Colombia
27,173,Colombia
28,23,Korea
28,164,Korea
28,166,Korea
28,61,Korea
28,106,Korea
29,2,Armenia
29,94,Armenia
29,20,Armenia
29,155,Armenia
29,149,Armenia
30,99,Germany
30,24,Germany
30,86,Germany
30,34,Germany
30,154,Germany
31,123,Thailand
31,11,Thailand
31,173,Thailand
31,167,Thailand
31,86,Thailand
32,123,Switzerland
32,173,Switzerland
32,141,Switzerland
32,49,Switzerland
32,99,Switzerland
33,163,Liechtenstein
33,11,Liechtenstein
33,11,Liechtenstein
33,123,Liechtenstein
33,141,Liechtenstein
34,133,Italy
34,103,Italy
34,13,Italy
34,3,Italy
34,119,Italy
35,135,Indonesia
35,116,Monaco
35,102,Indonesia
35,154,Monaco
35,177,Monaco
36,119,Ireland
36,96,Ireland
36,65,Ivory coast
36,144,Ireland
36,75,Ireland
37,11,Romania
37,144,Romania
37,173,Romania
37,65,Romania
37,13,Romania
38,178,Australia
38,75,Australia
38,162,Australia
38,116,New zealand
38,46,Australia
39,93,Iceland
39,42,Iceland
39,152,Iceland
39,149,Iceland
39,95,Iceland
40,43,Croatia
40,149,Croatia
40,93,Iraq
40,152,Croatia
40,177,Croatia
41,178,Senegal
41,139,Mali
41,43,Mali
41,116,Senegal
41,177,Mali
42,75,Russia
42,153,Russia
42,116,Russia
42,4,Russia
42,138,Russia
43,101,Greece
43,138,Greece
43,96,Greece
43,177,Greece
43,50,Greece
44,100,United kingdom
44,150,United kingdom
44,57,United kingdom
44,177,United kingdom
44,26,United kingdom
45,177,India
45,100,India
45,9,India
45,50,India
45,144,India
46,62,Canada
46,3,Canada
46,34,Canada
46,96,Canada
46,50,Canada
47,106,Cuba
47,53,Cuba
47,96,Cuba
47,78,Cuba
47,173,Cuba
48,50,Turkey
48,112,Turkey
48,177,Turkey
48,62,Turkey
48,38,Turkey
49,87,Maldives
49,106,Maldives
49,112,Maldives
49,69,Maldives
49,91,Maldives
50,138,Dominica
50,132,Dominica
50,176,Dominica
50,170,Dominica
50,39,Dominica
51,101,Finland
51,68,Finland
51,1,Finland
51,86,Finland
51,40,Finland
52,132,Georgia republic
52,74,Georgia republic
52,40,Georgia republic
52,82,Georgia republic
52,144,Georgia republic
53,132,Catalonia
53,82,Catalonia
53,162,Catalonia
53,1,Catalonia
53,39,Catalonia
54,162,Japan
54,11,Japan
54,15,Japan
54,120,Japan
54,23,Japan
55,112,Jamaica
55,4,Jamaica
55,102,Jamaica
55,87,Jamaica
55,7,Jamaica
56,7,Philippines
56,4,Philippines
56,138,Philippines
56,152,Philippines
56,69,Philippines
57,7,France
57,69,France
57,76,France
57,162,France
57,112,France
58,174,Estonia
58,34,Estonia
58,163,Estonia
58,114,Estonia
58,127,Estonia
59,34,China
59,119,China
59,163,China
59,127,China
59,49,China
60,171,Costa rica
60,28,Costa rica
60,70,Costa rica
60,81,Costa rica
60,92,Costa rica
61,37,Denmark
61,81,Denmark
61,34,Denmark
61,8,Denmark
61,122,Denmark
62,142,Haiti
62,105,Haiti
62,90,Cocos islands
62,160,Haiti
62,83,Haiti
63,5,Hungary
63,172,Hungary
63,143,Hungary
63,28,Hungary
63,73,Hungary
64,143,Indonesia
64,79,Monaco
64,30,Indonesia
64,165,Monaco
64,6,Indonesia
65,44,Ireland
65,81,Ireland
65,28,Ireland
65,92,Ireland
65,70,Ireland
66,1,Romania
66,122,Falkland islands (malvinas)
66,8,Romania
66,71,Moldova
66,161,Moldova
67,137,New zealand
67,31,New zealand
67,8,New zealand
67,179,New zealand
67,116,New zealand
68,140,Paraguay
68,161,Paraguay
68,8,Paraguay
68,1,Croatia
68,97,Paraguay
69,70,Senegal
69,125,Senegal
69,92,Senegal
69,111,Senegal
69,44,Senegal
70,54,Costa rica
70,31,Costa rica
70,116,Costa rica
70,147,Sri lanka
70,136,Thailand
71,70,Denmark
71,66,Denmark
71,131,Switzerland
71,14,Denmark
71,113,Denmark
72,137,Haiti
72,58,Haiti
72,8,Liechtenstein
72,81,Haiti
72,33,Haiti
73,58,Hungary
73,122,Hungary
73,97,Hungary
73,71,Hungary
73,1,Italy
74,37,Indonesia
74,66,Indonesia
74,14,Indonesia
74,162,Indonesia
74,70,Monaco
75,165,Ivory coast
75,28,Ireland
75,22,Ireland
75,172,Ireland
75,79,Ireland
76,122,Romania
76,48,Moldova
76,25,Moldova
76,136,Moldova
76,66,Moldova
77,70,Australia
77,162,New zealand
77,104,New zealand
77,37,New zealand
77,66,New zealand
78,37,Paraguay
78,83,Paraguay
78,134,Paraguay
78,85,Paraguay
78,14,Paraguay
79,136,Senegal
79,85,Tanzania
79,171,Mali
79,28,Senegal
79,70,Senegal
80,159,Costa rica
80,37,Thailand
80,137,Costa rica
80,34,Thailand
80,81,Thailand
81,110,Switzerland
81,100,Switzerland
81,85,Switzerland
81,21,Switzerland
81,14,Switzerland
82,80,Liechtenstein
82,116,Liechtenstein
82,34,Liechtenstein
82,58,Liechtenstein
82,146,Liechtenstein
83,37,Italy
83,8,Italy
83,140,Italy
83,34,Italy
83,159,Italy
84,54,Monaco
84,137,Indonesia
84,136,Monaco
84,116,Monaco
84,31,Monaco
85,58,Ivory coast
85,146,Ivory coast
85,86,Ivory coast
85,118,Ireland
85,159,Ireland
86,25,Romania
86,131,Romania
86,22,Romania
86,90,Romania
86,122,Romania
87,80,New zealand
87,58,Australia
87,159,Australia
87,116,New zealand
87,86,New zealand
88,22,Eritrea
88,172,Eritrea
88,143,Eritrea
88,6,Eritrea
88,28,Eritrea
89,83,Vatican city state
89,100,Norfolk island
89,44,Ukraine
89,72,Norfolk island
89,128,Mali
90,81,Thailand
90,25,Costa rica
90,122,Costa rica
90,22,Costa rica
90,136,Thailand
91,83,Switzerland
91,160,Switzerland
91,31,Switzerland
91,156,Switzerland
91,142,Switzerland
92,21,Liechtenstein
92,85,Liechtenstein
92,44,Liechtenstein
92,110,Liechtenstein
92,83,Liechtenstein
93,83,Italy
93,161,Italy
93,1,Italy
93,122,Italy
93,71,Italy
94,156,Indonesia
94,31,Monaco
94,83,Monaco
94,126,Monaco
94,160,Monaco
95,131,Ireland
95,22,Ireland
95,90,Ireland
95,66,Ireland
95,136,Ivory coast
96,115,Romania
96,83,Romania
96,105,Romania
96,160,Romania
96,156,Romania
97,14,Australia
97,159,Australia
97,162,Australia
97,104,Australia
97,113,Australia
98,70,Croatia
98,86,Croatia
98,80,Croatia
98,146,Croatia
98,58,Croatia
99,137,Mali
99,179,Mali
99,54,Mali
99,116,Senegal
99,180,Senegal
