question_ID,worker_ID,answer
0,17,Belgium
0,177,Belgium
0,163,Belgium
0,147,Belgium
0,3,Belgium
1,64,Costa rica
1,140,Costa rica
1,21,Costa rica
1,66,Costa rica
1,163,Costa rica
2,64,Denmark
2,89,Denmark
2,48,Denmark
2,2,Denmark
2,87,Switzerland
3,2,Haiti
3,17,Haiti
3,89,Haiti
3,140,Haiti
3,48,Haiti
4,23,Hungary
4,49,Hungary
4,155,Hungary
4,76,Hungary
4,96,Hungary
5,31,Indonesia
5,15,Indonesia
5,37,Monaco
5,155,Indonesia
5,7,Indonesia
6,163,Ivory coast
6,43,Ivory coast
6,76,Ivory coast
6,37,Ireland
7,16,Moldova
7,29,Moldova
7,41,Moldova
7,110,Moldova
8,13,New zealand
8,170,New zealand
8,33,New zealand
8,163,New zealand
9,70,Norway
9,163,Norway
9,187,Norway
9,174,Norway
9,66,Norway
10,90,Croatia
10,174,Paraguay
10,187,Paraguay
10,32,Paraguay
10,96,Paraguay
11,132,Senegal
11,37,Senegal
11,187,Senegal
11,70,Senegal
11,170,Senegal
11,184,Senegal
12,132,Slovenia
12,37,Slovenia
12,95,Slovenia
12,147,Slovenia
12,149,Slovenia
13,56,Azerbaijan
13,149,Azerbaijan
13,47,Azerbaijan
13,113,Azerbaijan
13,66,Azerbaijan
14,132,Malta
14,106,Malta
14,176,Malta
14,60,Malta
14,155,Malta
15,132,Latvia
15,155,Latvia
15,113,Latvia
15,149,Latvia
15,95,Latvia
16,185,Mexico
16,122,Mexico
16,38,Mexico
16,96,Mexico
16,10,Mexico
17,136,Brazil
17,153,Brazil
17,96,Brazil
17,174,Brazil
17,10,Brazil
18,19,Kazakhstan
18,174,Kazakhstan
18,32,Kazakhstan
18,3,Kazakhstan
18,153,Kazakhstan
19,96,Usa
19,174,Usa
19,16,Usa
19,19,Usa
19,126,Usa
20,30,Greenland
20,118,Greenland
20,171,Greenland
20,129,Greenland
20,0,Greenland
21,49,Israel
21,0,Israel
21,30,Israel
21,3,Israel
21,4,Israel
22,48,Aruba
22,25,Aruba
22,123,Aruba
22,30,Aruba
22,0,Aruba
23,90,Guatemala
23,173,Guatemala
23,123,Guatemala
23,49,Guatemala
23,4,Guatemala
24,108,Egypt
24,126,Egypt
24,107,Egypt
24,140,Egypt
24,180,Egypt
25,181,Bolivia
25,55,Bolivia
25,126,Bolivia
25,31,Bolivia
25,57,Bolivia
26,55,Nigeria
26,112,Nigeria
26,31,Nigeria
26,131,Nigeria
26,76,Nigeria
27,181,Colombia
27,109,Colombia
27,126,Colombia
27,21,Colombia
27,140,Colombia
28,153,Korea
28,182,Korea
28,58,Korea
28,19,Korea
28,107,Korea
29,4,Armenia
29,125,Armenia
29,170,Armenia
29,58,Armenia
29,15,Armenia
30,180,Germany
30,41,Germany
30,140,Germany
30,168,Germany
30,75,Germany
31,156,Thailand
31,180,Thailand
31,3,Thailand
31,143,Thailand
31,168,Thailand
32,11,Switzerland
32,96,Switzerland
32,161,Switzerland
32,168,Switzerland
32,108,Switzerland
33,20,Liechtenstein
33,161,Liechtenstein
33,41,Liechtenstein
33,99,Liechtenstein
