question_ID,worker_ID,answer
0,158,Belgium
0,136,Belgium
0,47,Belgium
0,104,Belgium
0,106,Belgium
1,17,Thailand
1,3,Costa rica
1,158,Costa rica
1,52,Costa rica
1,136,Costa rica
2,136,Denmark
2,106,Denmark
2,128,Denmark
2,38,Denmark
2,52,Denmark
3,136,Haiti
3,104,Haiti
3,168,Haiti
3,158,Haiti
3,147,Liechtenstein
4,74,Hungary
4,44,Hungary
4,62,Hungary
4,34,Hungary
4,37,Hungary
5,150,Indonesia
5,48,Monaco
5,74,Monaco
5,142,Monaco
6,52,Ireland
6,34,Ireland
6,109,Ireland
6,175,Ireland
7,16,Moldova
7,34,Moldova
7,74,Moldova
8,65,New zealand
8,106,New zealand
8,122,New zealand
8,132,New zealand
9,39,Norway
9,12,Norway
9,179,Norway
9,157,United states
9,128,Norway
10,117,Paraguay
10,86,Croatia
10,12,Paraguay
10,158,Paraguay
10,106,Paraguay
11,165,Senegal
11,128,Senegal
11,106,Senegal
11,163,Senegal
11,122,Senegal
12,30,Slovenia
12,57,Slovenia
12,48,Slovenia
12,150,Slovenia
12,144,Slovenia
13,44,Azerbaijan
13,173,Azerbaijan
13,144,Azerbaijan
13,150,Azerbaijan
13,91,Azerbaijan
14,39,Malta
14,143,Malta
14,122,Malta
14,44,Malta
14,48,Malta
15,39,Latvia
15,48,Latvia
15,143,Latvia
15,150,Latvia
15,91,Latvia
16,102,Mexico
16,45,Mexico
16,74,Mexico
16,29,Mexico
16,165,Mexico
17,147,Brazil
17,102,Brazil
17,29,Brazil
17,165,Brazil
17,123,Brazil
18,165,Kazakhstan
18,147,Kazakhstan
18,112,Kazakhstan
18,23,Kazakhstan
18,12,Kazakhstan
19,92,Usa
19,3,Usa
19,112,Usa
19,45,Usa
19,147,Usa
20,3,Greenland
20,47,Greenland
20,30,Greenland
20,98,Greenland
20,0,Greenland
21,98,Israel
21,20,Israel
21,19,Israel
21,35,Israel
21,16,Israel
22,118,Aruba
22,81,Aruba
22,16,Aruba
22,19,Aruba
22,35,Aruba
23,0,Guatemala
23,3,Guatemala
23,47,Guatemala
23,86,Guatemala
23,4,Guatemala
24,34,Egypt
24,74,Egypt
24,119,Egypt
24,103,Egypt
24,108,Egypt
25,105,Bolivia
25,12,Bolivia
25,37,Bolivia
25,127,Bolivia
25,104,Bolivia
26,74,Nigeria
26,58,Nigeria
26,61,Nigeria
26,105,Nigeria
26,14,Nigeria
27,57,Colombia
27,74,Colombia
27,172,Colombia
27,108,Colombia
27,12,Colombia
28,89,Korea
28,2,Korea
28,122,Korea
28,18,Korea
28,163,Korea
29,25,Armenia
29,148,Armenia
29,91,Armenia
29,89,Armenia
29,23,Armenia
30,3,Germany
30,122,Germany
30,95,Germany
30,9,Germany
30,151,Germany
31,92,Thailand
31,73,Thailand
31,95,Thailand
31,136,Thailand
31,3,Thailand
32,151,Switzerland
32,11,Switzerland
32,155,Switzerland
32,95,Switzerland
32,84,Switzerland
33,62,Liechtenstein
33,9,Liechtenstein
33,95,Liechtenstein
33,155,Liechtenstein
33,10,Liechtenstein
34,171,Italy
34,10,Italy
34,99,Italy
34,175,Italy
34,142,Italy
35,131,Indonesia
35,72,Indonesia
35,98,Indonesia
35,109,Monaco
35,52,Indonesia
35,37,Indonesia
36,3,Ivory coast
36,155,Ivory coast
36,133,Ivory coast
36,16,Ivory coast
36,124,Ivory coast
36,47,Ivory coast
37,92,Romania
37,171,Romania
37,115,Romania
37,55,Romania
37,133,Romania
37,28,Romania
37,47,Romania
38,45,New zealand
38,72,Australia
38,43,New zealand
38,60,New zealand
38,151,Australia
38,86,Australia
39,72,Iceland
39,43,Iceland
39,162,Iceland
39,115,Iceland
39,151,Iceland
40,60,Croatia
40,176,Croatia
40,59,Croatia
40,115,Croatia
40,43,Croatia
41,59,Mali
41,175,Mali
41,111,Mali
41,169,Mali
41,60,Mali
42,152,Russia
42,64,Russia
42,72,Russia
42,84,Russia
42,166,Russia
43,96,Greece
43,152,Greece
43,54,Greece
43,92,Greece
43,88,Greece
44,75,United kingdom
44,9,United kingdom
44,175,United kingdom
44,27,United kingdom
44,54,United kingdom
45,180,Pitcairn
45,75,India
45,149,India
45,72,India
45,88,India
46,175,Canada
46,92,Canada
46,53,Canada
46,85,Canada
46,162,Canada
47,88,Cuba
47,51,Cuba
47,33,Cuba
47,65,Cuba
47,75,Cuba
48,65,Turkey
48,37,Turkey
48,109,Turkey
48,175,Turkey
48,33,Turkey
49,92,Maldives
49,171,Maldives
49,75,Saint kitts and nevis
49,53,Maldives
49,3,Maldives
50,64,Dominica
50,71,Dominica
50,80,Dominica
50,130,Dominica
50,84,Dominica
51,154,Finland
51,80,Finland
51,64,Finland
51,70,Finland
51,71,Finland
52,142,Georgia republic
52,154,Georgia republic
52,64,Georgia republic
52,42,Georgia republic
52,174,Georgia republic
53,154,Catalonia
53,64,Catalonia
53,84,Catalonia
53,142,Catalonia
53,117,Catalonia
54,23,Japan
54,7,Japan
54,41,Japan
54,151,Japan
54,162,Japan
55,15,Jamaica
55,151,Jamaica
55,4,Jamaica
55,85,Jamaica
55,111,Jamaica
56,41,Philippines
56,10,Philippines
56,151,Philippines
56,15,Philippines
56,60,Philippines
57,162,France
57,15,France
57,136,France
57,85,France
57,98,France
58,114,Estonia
58,116,Estonia
58,15,Estonia
58,71,Estonia
58,93,Estonia
59,97,China
59,146,China
59,114,China
59,65,China
59,125,China
60,66,Costa rica
60,134,Costa rica
60,169,Costa rica
60,108,Costa rica
60,46,Costa rica
60,120,Costa rica
60,159,Costa rica
61,37,Denmark
61,159,Denmark
61,40,Denmark
61,135,Denmark
61,8,Denmark
62,32,Haiti
62,153,Haiti
62,87,Cocos islands
62,101,Haiti
62,90,Haiti
62,83,Haiti
63,170,Hungary
63,31,Hungary
63,5,Hungary
63,22,Hungary
63,141,Hungary
64,22,Monaco
64,29,Indonesia
64,5,Indonesia
64,164,Monaco
64,36,Monaco
