question_ID,worker_ID,answer
0,111,Belgium
0,153,Belgium
0,172,Belgium
0,161,Belgium
0,113,Belgium
1,153,Costa rica
1,18,Thailand
1,73,Costa rica
1,3,Costa rica
1,71,Costa rica
2,134,Denmark
2,71,Denmark
2,92,Denmark
2,3,Denmark
2,18,Denmark
3,156,Haiti
3,172,Haiti
3,55,Haiti
3,134,Haiti
3,153,Haiti
4,58,Hungary
4,63,Hungary
4,34,Hungary
4,49,Hungary
4,28,Hungary
5,161,Indonesia
5,26,Swaziland
5,36,Indonesia
5,54,Indonesia
5,17,Indonesia
5,140,Indonesia
5,167,Indonesia
6,49,Ivory coast
6,130,Ivory coast
6,58,Ivory coast
7,28,Romania
7,49,Moldova
7,43,Romania
7,47,Moldova
7,16,Moldova
8,160,New zealand
8,168,New zealand
8,18,New zealand
8,62,New zealand
8,38,New zealand
9,12,Norway
9,172,Norway
9,100,Norway
9,62,Norway
9,37,Norway
10,73,Paraguay
10,161,Paraguay
10,62,Paraguay
10,128,Paraguay
10,137,Paraguay
11,93,Mali
11,134,Senegal
11,124,Senegal
11,113,Senegal
11,161,Senegal
12,98,Slovenia
12,66,Slovenia
12,147,Slovenia
12,128,Slovenia
12,30,Slovenia
13,180,Azerbaijan
13,62,Azerbaijan
13,128,Azerbaijan
13,147,Azerbaijan
13,73,Azerbaijan
14,49,Malta
14,30,Malta
14,174,Malta
14,149,Malta
14,73,Malta
15,62,Latvia
15,98,Latvia
15,66,Latvia
15,53,Latvia
15,108,Latvia
16,12,Mexico
16,152,Mexico
16,63,Mexico
16,37,Mexico
16,119,Mexico
17,100,Brazil
17,3,Brazil
17,23,Brazil
17,137,Brazil
17,41,Brazil
18,41,Kazakhstan
18,12,Kazakhstan
18,63,Kazakhstan
18,100,Kazakhstan
18,172,Kazakhstan
19,184,Usa
19,41,Usa
19,10,Usa
19,37,Usa
19,23,Usa
20,17,Greenland
20,171,Greenland
20,3,Greenland
20,105,Greenland
20,88,Greenland
21,30,Israel
21,105,Israel
21,20,Israel
21,1,Israel
21,125,Israel
22,92,Aruba
22,171,Aruba
22,93,Aruba
22,131,Aruba
22,55,Aruba
23,17,Guatemala
23,3,Guatemala
23,82,Guatemala
23,158,Guatemala
23,55,Guatemala
24,63,Egypt
24,126,Egypt
24,133,Egypt
24,62,Egypt
24,115,Egypt
25,141,Bolivia
25,64,Bolivia
25,68,Bolivia
25,112,Bolivia
25,111,Bolivia
26,1,Nigeria
26,115,Nigeria
26,112,Nigeria
26,170,Nigeria
26,68,Nigeria
27,111,Colombia
27,15,Colombia
27,26,Colombia
27,62,Colombia
27,133,Colombia
28,19,Korea
28,158,Korea
28,171,Korea
28,109,Korea
28,98,Korea
29,0,Armenia
29,21,Armenia
29,153,Armenia
29,4,Armenia
29,19,Armenia
30,90,Germany
30,100,Germany
30,80,Germany
30,155,Germany
30,47,Germany
31,90,Thailand
31,157,Thailand
31,178,Thailand
31,11,Thailand
31,11,Thailand
32,11,Switzerland
32,128,Switzerland
32,102,Switzerland
32,166,Switzerland
32,157,Switzerland
33,9,Liechtenstein
33,166,Liechtenstein
33,25,Liechtenstein
33,143,Liechtenstein
33,11,Liechtenstein
34,121,Italy
34,3,Italy
34,100,Italy
34,80,Italy
34,105,Italy
35,136,Indonesia
35,100,Indonesia
35,80,Indonesia
36,105,Ivory coast
36,155,Ivory coast
36,123,Ireland
36,178,Ivory coast
36,182,Ireland
37,121,Romania
37,69,Romania
37,138,Romania
37,157,Romania
37,13,Romania
38,102,Australia
38,99,Australia
38,108,New zealand
38,65,Australia
38,178,Australia
39,67,Iceland
39,48,Iceland
39,121,Iceland
39,44,Iceland
39,178,Iceland
40,45,Croatia
40,108,Croatia
40,155,Croatia
40,44,Croatia
40,153,Croatia
41,99,Mali
41,183,Senegal
41,153,Mali
41,102,Mali
41,67,Mali
42,9,Russia
42,95,Russia
42,182,Russia
42,83,Russia
42,4,Russia
43,100,Greece
43,154,Greece
43,146,Greece
43,90,Greece
43,27,Greece
44,72,United kingdom
44,59,United kingdom
44,4,United kingdom
44,146,United kingdom
44,9,United kingdom
45,9,India
45,57,India
45,100,India
45,72,India
45,52,India
46,33,Canada
46,41,Canada
46,73,Canada
46,52,Canada
46,131,Canada
47,110,Cuba
47,100,Cuba
47,52,Cuba
47,36,Cuba
47,91,Cuba
48,91,Turkey
48,178,Turkey
48,110,Turkey
48,33,Turkey
48,78,Turkey
49,3,Maldives
49,78,Maldives
49,131,Maldives
49,33,Maldives
49,100,Maldives
50,165,Dominica
50,181,Dominica
50,104,Dominica
50,79,Dominica
50,2,Dominica
51,181,Finland
51,175,Finland
51,42,Finland
51,165,Finland
51,2,Finland
52,90,Georgia republic
52,124,Georgia republic
52,79,Georgia republic
52,40,Georgia republic
52,42,Georgia republic
53,79,Catalonia
53,42,Catalonia
53,175,Catalonia
53,72,Catalonia
53,146,Catalonia
54,78,Japan
54,7,Japan
54,81,Japan
54,116,Japan
54,73,Japan
55,165,Jamaica
55,105,Jamaica
55,23,Jamaica
55,11,Jamaica
55,141,Jamaica
56,81,Philippines
56,118,Philippines
56,165,Philippines
56,73,Philippines
56,4,Philippines
57,67,France
57,124,France
57,23,France
57,7,France
57,78,France
58,179,Estonia
58,151,Estonia
58,136,Estonia
58,139,Estonia
58,16,Estonia
59,16,China
59,173,China
59,36,China
59,179,China
59,73,China
60,46,Costa rica
60,176,Costa rica
60,74,Costa rica
60,96,Costa rica
60,129,Costa rica
61,127,Denmark
61,8,Denmark
61,162,Denmark
61,142,Denmark
61,60,Denmark
62,163,Haiti
62,159,Haiti
62,97,Haiti
62,94,Cocos islands
62,107,Haiti
63,22,Hungary
63,6,Hungary
63,145,Hungary
63,29,Hungary
63,177,Hungary
64,6,Indonesia
64,31,Indonesia
64,145,Indonesia
64,169,Monaco
64,159,Indonesia
65,96,Ireland
65,61,Ireland
65,74,Ireland
65,46,Ireland
65,115,Ireland
66,142,Romania
66,60,Romania
66,75,Moldova
66,127,Falkland islands (malvinas)
66,8,Romania
67,35,New zealand
67,61,New zealand
67,8,New zealand
67,121,New zealand
67,5,New zealand
68,75,Paraguay
68,60,Paraguay
68,101,Paraguay
68,127,Paraguay
68,140,Paraguay
69,115,Senegal
69,96,Senegal
69,87,Senegal
69,74,Senegal
69,46,Senegal
70,150,Sri lanka
70,121,Costa rica
70,56,Costa rica
70,5,Costa rica
70,142,Costa rica
71,162,Denmark
71,74,Denmark
71,14,Denmark
71,70,Denmark
71,117,Denmark
72,185,Haiti
72,142,Haiti
72,36,Haiti
72,39,Haiti
72,140,Haiti
73,51,Hungary
73,127,Hungary
73,101,Hungary
73,140,Hungary
73,75,Hungary
74,165,Indonesia
74,106,Indonesia
74,135,Indonesia
74,39,Indonesia
74,74,Monaco
75,177,Ireland
75,6,Ireland
75,169,Ivory coast
75,85,Ireland
75,32,Ireland
75,34,Ireland
75,19,Ireland
76,84,Moldova
76,50,Moldova
76,61,Moldova
76,94,Moldova
76,22,Romania
77,39,New zealand
77,14,New zealand
77,135,New zealand
77,106,New zealand
77,117,New zealand
78,39,Paraguay
78,132,Paraguay
78,51,Paraguay
78,137,Paraguay
78,114,Paraguay
79,89,Tanzania
79,87,Senegal
79,115,Senegal
79,74,Senegal
79,96,Senegal
79,121,Senegal
80,142,Thailand
80,36,Thailand
80,60,Thailand
80,185,Thailand
80,39,Thailand
81,46,Switzerland
81,114,Switzerland
81,89,Switzerland
81,103,Switzerland
81,51,Switzerland
82,60,Liechtenstein
82,74,Liechtenstein
82,122,Haiti
82,90,Liechtenstein
82,36,Liechtenstein
83,140,Italy
83,8,Italy
83,60,Italy
83,185,Italy
83,87,Italy
84,61,Monaco
84,56,Monaco
84,142,Monaco
84,77,Monaco
85,122,Ireland
85,74,Ireland
85,148,Ivory coast
85,36,Ireland
85,86,Ireland
86,87,Romania
86,22,Romania
86,61,Romania
86,26,Romania
86,50,Romania
87,60,Australia
87,162,Australia
87,74,Australia
87,90,New zealand
87,167,Australia
88,85,Djibouti
88,145,Eritrea
88,31,Eritrea
88,77,Eritrea
88,29,Eritrea
89,51,Vatican city state
89,24,Vatican city state
89,76,Senegal
89,103,Norfolk island
89,132,Mali
90,87,Thailand
90,70,Thailand
90,135,Thailand
90,50,Thailand
90,84,Thailand
91,5,Switzerland
91,120,Switzerland
91,159,Switzerland
91,97,Switzerland
91,144,Switzerland
92,46,Liechtenstein
92,132,Liechtenstein
92,89,Liechtenstein
92,103,Liechtenstein
92,24,Liechtenstein
93,60,Italy
93,164,Italy
93,75,Italy
93,8,Italy
93,51,Italy
94,107,Monaco
94,51,Monaco
94,5,Monaco
94,94,Indonesia
94,11,Monaco
94,157,Monaco
95,84,Ireland
95,87,Ireland
95,127,Ireland
95,50,Ireland
95,94,Ireland
96,163,Romania
96,144,Romania
96,94,Romania
96,51,Romania
96,5,Romania
97,106,Australia
97,39,Australia
97,135,Australia
97,70,Australia
97,76,Australia
98,121,Croatia
98,167,Croatia
98,74,Croatia
98,36,Croatia
98,60,Croatia
99,142,Mali
99,140,Mali
99,5,Mali
99,150,Senegal
