question_ID,worker_ID,answer
0,160,Belgium
0,36,Belgium
0,170,Belgium
0,47,Belgium
0,151,Belgium
1,3,Costa rica
1,110,Costa rica
1,146,Costa rica
1,139,Costa rica
1,69,Costa rica
2,3,Denmark
2,47,Switzerland
2,139,Denmark
2,19,Denmark
2,36,Denmark
3,108,Haiti
3,170,Haiti
3,139,Haiti
3,69,Haiti
3,110,Haiti
4,55,Hungary
4,47,Hungary
4,160,Hungary
4,127,Hungary
4,28,Hungary
5,79,Monaco
5,16,Indonesia
5,34,Monaco
5,49,Monaco
5,17,Indonesia
6,55,Ireland
6,35,Ireland
6,17,Ivory coast
6,79,Ivory coast
6,49,Ivory coast
6,166,Ivory coast
7,17,Moldova
7,26,Moldova
7,49,Moldova
7,47,Romania
8,91,Australia
8,131,New zealand
8,170,New zealand
8,73,New zealand
8,36,New zealand
9,96,Norway
9,135,Norway
9,37,Norway
9,123,Norway
9,42,Norway
10,37,Paraguay
10,69,Paraguay
10,60,Paraguay
10,110,Paraguay
10,123,Paraguay
11,135,Senegal
11,60,Senegal
11,91,Mali
11,42,Senegal
11,123,Senegal
11,118,Senegal
12,58,Slovenia
12,171,Slovenia
12,60,Slovenia
12,30,Slovenia
12,113,Slovenia
13,176,Azerbaijan
13,60,Azerbaijan
13,49,Azerbaijan
13,148,Azerbaijan
13,53,Azerbaijan
14,105,Malta
14,37,Malta
14,42,Malta
14,69,Malta
14,148,Malta
15,64,Latvia
15,53,Latvia
15,131,Latvia
15,42,Latvia
15,171,Latvia
16,17,Mexico
16,29,Mexico
16,151,Mexico
16,57,Mexico
16,179,Mexico
17,17,Brazil
17,36,Brazil
17,43,Brazil
17,150,Brazil
17,125,Brazil
18,10,Kazakhstan
18,79,Kazakhstan
18,150,Kazakhstan
18,40,Kazakhstan
18,106,Kazakhstan
19,106,Usa
19,43,Usa
19,40,Usa
19,17,Usa
19,125,Usa
20,90,Greenland
20,47,Greenland
20,54,Greenland
20,91,Greenland
20,119,Greenland
21,101,Israel
21,90,Israel
21,54,Israel
21,17,Israel
21,61,Israel
22,21,Aruba
22,47,Aruba
