question_ID,worker_ID,answer
0,89,Belgium
0,32,Belgium
0,3,Belgium
0,107,Belgium
0,44,Belgium
1,89,Costa rica
1,107,Costa rica
1,109,Costa rica
1,67,Costa rica
2,156,Denmark
2,109,Denmark
2,51,Denmark
2,2,Denmark
3,89,Haiti
3,109,Haiti
3,20,Haiti
3,149,Haiti
3,2,Haiti
4,31,Hungary
4,77,Hungary
4,96,Hungary
4,20,Hungary
4,46,Hungary
5,160,Indonesia
5,96,Indonesia
5,22,Monaco
5,20,Swaziland
5,96,Indonesia
5,134,Indonesia
6,109,Ireland
6,44,Ivory coast
6,31,Ireland
6,46,Ivory coast
6,14,Ivory coast
7,20,Moldova
7,4,Romania
7,109,Moldova
7,56,Moldova
7,160,Romania
7,136,Moldova
7,69,Moldova
8,59,New zealand
8,170,New zealand
8,166,New zealand
8,90,Australia
8,72,New zealand
9,33,Norway
9,166,Norway
9,133,Norway
9,160,Norway
9,120,Norway
10,33,Paraguay
10,72,Paraguay
10,109,Paraguay
10,160,Paraguay
10,96,Paraguay
11,59,Senegal
11,123,Senegal
11,67,Senegal
11,120,Senegal
11,96,Senegal
12,67,Slovenia
12,50,Slovenia
12,177,Slovenia
12,130,Slovenia
12,39,Slovenia
13,63,Azerbaijan
13,172,Azerbaijan
13,111,Azerbaijan
13,130,Azerbaijan
13,123,Azerbaijan
14,111,Malta
14,46,Malta
14,146,Malta
14,151,Malta
14,50,Malta
15,24,Latvia
15,177,Bosnia and herzegowina
15,95,Latvia
15,63,Latvia
15,59,Latvia
16,32,Mexico
16,23,Mexico
16,96,Mexico
16,114,Mexico
16,8,Mexico
17,3,Brazil
17,96,Brazil
17,14,Brazil
17,23,Brazil
17,40,Brazil
18,8,Kazakhstan
18,106,Kazakhstan
18,124,Kazakhstan
18,96,Kazakhstan
18,54,Kazakhstan
19,149,Usa
19,77,Usa
19,8,Usa
19,106,Usa
19,54,Usa
20,117,Greenland
20,3,Greenland
20,14,Greenland
20,4,Greenland
20,90,Greenland
21,4,Israel
21,3,Israel
21,169,Israel
21,121,Israel
21,60,Israel
22,127,Aruba
22,121,Aruba
22,51,Aruba
22,24,Aruba
22,89,Aruba
23,24,Guatemala
23,30,Guatemala
23,85,Guatemala
23,51,Guatemala
23,3,Guatemala
24,129,Egypt
24,168,Egypt
24,28,Egypt
24,108,Yemen
24,12,Egypt
25,110,Bolivia
25,144,Bolivia
25,107,Bolivia
25,61,Bolivia
25,59,Bolivia
26,28,Nigeria
26,175,Nigeria
26,59,Nigeria
26,129,Nigeria
26,31,Nigeria
27,42,Colombia
27,20,Colombia
27,129,Colombia
27,108,Colombia
27,175,Colombia
28,158,Korea
28,16,Korea
28,4,Korea
28,42,Korea
28,166,Korea
29,16,Armenia
29,158,Armenia
29,178,Armenia
29,18,Armenia
29,42,Armenia
30,31,Germany
30,19,Germany
30,152,Germany
30,87,Germany
30,48,Germany
31,152,Thailand
31,140,Thailand
31,31,Thailand
31,137,Thailand
31,7,Thailand
31,15,Thailand
32,9,Switzerland
32,87,Switzerland
32,157,Switzerland
32,165,Switzerland
32,96,Switzerland
33,98,Liechtenstein
33,9,Liechtenstein
33,165,Liechtenstein
33,70,Liechtenstein
33,3,Liechtenstein
34,116,Italy
34,119,Italy
34,143,Italy
34,9,Italy
34,157,Italy
35,116,Monaco
35,111,Monaco
35,175,Monaco
35,68,Monaco
36,179,Ireland
36,101,Ivory coast
36,143,Ireland
37,96,Romania
37,101,Romania
37,9,Romania
37,111,Romania
37,10,Romania
38,173,Australia
38,45,Australia
38,41,Australia
38,105,New zealand
38,113,Australia
38,68,Australia
39,45,Iceland
39,98,Iceland
39,149,Iceland
39,62,Iceland
39,41,Iceland
40,94,Iraq
40,105,Croatia
40,64,Croatia
40,164,Croatia
40,113,Croatia
41,175,Mali
41,152,Senegal
41,41,Mali
41,62,Mali
42,116,Russia
42,55,Russia
42,66,Russia
42,137,Russia
42,78,Russia
43,55,Greece
43,21,Greece
43,179,Greece
43,78,Greece
43,153,Greece
44,66,United kingdom
44,92,United kingdom
44,116,United kingdom
44,179,United kingdom
44,49,United kingdom
45,116,India
45,7,India
45,99,India
45,143,India
45,4,India
46,31,Canada
46,80,Canada
46,74,Canada
46,52,Canada
46,127,Canada
47,49,Cuba
47,175,Cuba
47,92,Cuba
47,155,Cuba
47,179,Cuba
48,155,Turkey
48,78,Turkey
48,52,Turkey
48,27,Turkey
48,67,Turkey
49,80,Maldives
49,111,Maldives
49,99,Maldives
49,88,Maldives
49,179,Maldives
50,38,Dominica
50,87,Dominica
50,164,Dominica
50,37,Dominica
50,36,Dominica
51,37,Finland
51,171,Finland
51,143,Finland
51,66,Finland
51,178,Finland
52,11,Georgia republic
52,98,Georgia republic
52,1,Georgia republic
52,137,Georgia republic
52,178,Georgia republic
53,137,Catalonia
53,66,Catalonia
53,1,Catalonia
53,120,Catalonia
53,75,Catalonia
54,80,Japan
54,88,Japan
54,101,Japan
54,4,Japan
54,152,Japan
55,99,Jamaica
55,76,Jamaica
55,88,Jamaica
55,101,Jamaica
55,120,Jamaica
56,40,Philippines
56,111,Philippines
56,0,Philippines
56,80,Philippines
56,137,Philippines
57,113,France
57,0,France
57,111,France
57,9,France
57,67,France
58,3,Estonia
58,102,Estonia
58,150,Estonia
58,75,Estonia
58,100,Estonia
59,119,China
59,176,China
59,75,China
59,13,China
59,150,China
60,68,Costa rica
60,93,Costa rica
60,43,Costa rica
60,23,Costa rica
60,125,Costa rica
60,20,Costa rica
61,29,Denmark
61,34,Denmark
61,139,Denmark
61,161,Denmark
61,136,Denmark
62,154,Haiti
62,141,Haiti
62,5,Haiti
62,162,Haiti
62,159,Haiti
63,174,Hungary
63,23,Hungary
63,17,Hungary
63,132,Hungary
63,25,Hungary
64,25,Indonesia
64,73,Monaco
64,132,Indonesia
64,174,Swaziland
64,81,Monaco
64,91,Indonesia
64,159,Indonesia
65,86,Ireland
65,173,Ireland
65,93,Ireland
65,43,Ireland
65,135,Ireland
66,1,Romania
66,84,Romania
66,6,Romania
67,116,New zealand
67,135,New zealand
67,6,New zealand
67,181,New zealand
67,5,New zealand
68,58,Paraguay
68,69,Paraguay
68,6,Paraguay
68,139,Paraguay
68,136,Paraguay
69,93,Senegal
69,135,Senegal
69,110,Senegal
69,43,Senegal
69,125,Senegal
69,180,Senegal
70,6,Costa rica
70,182,Costa rica
