question_ID,worker_ID,answer
0,36,Belgium
0,158,Belgium
0,117,Belgium
0,2,Belgium
0,71,Belgium
1,147,Costa rica
1,36,Thailand
1,117,Costa rica
1,69,Costa rica
1,53,Costa rica
2,179,Denmark
2,71,Denmark
2,94,Denmark
2,117,Denmark
2,140,Denmark
3,36,Haiti
3,154,Haiti
3,71,Haiti
3,94,Haiti
3,115,Haiti
4,24,Hungary
4,81,Hungary
4,58,Hungary
4,26,Hungary
4,47,Hungary
5,26,Monaco
5,117,Indonesia
5,102,Indonesia
5,53,Indonesia
5,47,Monaco
6,102,Ireland
6,35,Ireland
6,54,Ireland
6,41,Ireland
6,81,Ivory coast
7,45,Romania
7,170,Romania
7,17,Moldova
7,32,Moldova
7,47,Moldova
8,174,New zealand
8,133,New zealand
8,75,New zealand
8,36,New zealand
8,117,New zealand
9,169,United states
9,133,Norway
9,37,Norway
9,102,Norway
9,61,Norway
10,191,Paraguay
10,140,Paraguay
10,71,Paraguay
10,170,Paraguay
10,174,Paraguay
11,11,Senegal
11,133,Senegal
11,71,Senegal
11,140,Senegal
11,61,Senegal
12,57,Slovenia
12,66,Slovenia
12,28,Slovenia
12,71,Slovenia
12,100,Slovenia
13,154,Azerbaijan
13,41,Azerbaijan
13,112,Azerbaijan
13,62,Azerbaijan
13,61,Azerbaijan
14,133,Malta
14,37,Malta
14,100,Malta
14,160,Malta
14,71,Malta
15,154,Latvia
15,155,Latvia
15,71,Latvia
15,100,Latvia
15,52,Latvia
16,21,Mexico
16,157,Mexico
16,143,Mexico
16,122,Mexico
16,189,Mexico
17,56,Brazil
17,21,Brazil
17,3,Brazil
17,15,Brazil
17,81,Brazil
18,27,Kazakhstan
18,3,Kazakhstan
18,102,Kazakhstan
18,21,Kazakhstan
18,134,Kazakhstan
19,157,Usa
19,9,Usa
19,179,Usa
19,158,Usa
19,102,Usa
20,90,Greenland
20,19,Greenland
20,62,Greenland
20,125,Greenland
20,178,Greenland
21,178,Israel
21,45,Israel
21,15,Israel
21,129,Israel
21,137,Israel
22,28,Aruba
22,34,Aruba
22,95,Aruba
22,4,Aruba
22,0,Aruba
23,90,Guatemala
23,167,Guatemala
23,175,Guatemala
23,108,Guatemala
23,28,Guatemala
24,139,Egypt
24,184,Egypt
24,130,Egypt
24,185,Egypt
24,118,Egypt
25,32,Bolivia
25,63,Bolivia
25,185,Bolivia
25,13,Bolivia
25,177,Bolivia
26,177,Nigeria
26,185,Nigeria
26,115,Nigeria
26,134,Nigeria
26,13,Nigeria
27,115,Colombia
27,147,Colombia
27,0,Colombia
27,177,Colombia
27,81,Colombia
28,23,Korea
28,2,Korea
28,19,Korea
28,113,Korea
28,166,Korea
29,64,Armenia
29,18,Armenia
29,98,Armenia
29,23,Armenia
29,133,Armenia
30,184,Germany
30,3,Germany
30,35,Germany
30,149,Germany
30,102,Germany
31,147,Thailand
31,102,Thailand
31,10,Thailand
31,10,Thailand
31,92,Thailand
32,102,Switzerland
32,80,Switzerland
32,133,Switzerland
32,49,Switzerland
32,105,Switzerland
33,80,Liechtenstein
33,147,Liechtenstein
33,102,Liechtenstein
33,79,Liechtenstein
33,184,Liechtenstein
34,144,Hungary
34,166,Italy
34,127,Italy
34,153,Italy
34,184,Italy
35,79,Indonesia
35,142,Indonesia
35,3,Monaco
35,10,Monaco
35,127,Monaco
36,109,Ireland
36,79,Ireland
36,108,Ivory coast
36,127,Ireland
36,161,Ivory coast
37,119,Romania
37,3,Romania
37,103,Romania
37,184,Romania
37,161,Romania
38,101,Australia
38,67,New zealand
38,112,New zealand
38,42,New zealand
38,99,Australia
39,46,Iceland
39,67,Iceland
39,101,Iceland
39,124,Iceland
39,182,Iceland
40,46,Croatia
40,158,Croatia
40,112,Croatia
40,161,Croatia
40,121,Croatia
41,101,Mali
41,158,Mali
41,65,Mali
41,184,Mali
41,43,Mali
42,97,Russia
42,116,Russia
42,4,Russia
42,159,Russia
42,107,Russia
43,57,Greece
43,153,Greece
43,162,Greece
43,50,Greece
43,187,Greece
44,124,United kingdom
44,92,United kingdom
44,50,United kingdom
44,102,United kingdom
44,162,United kingdom
45,162,India
45,124,India
45,25,India
45,79,India
45,8,India
46,119,Canada
46,77,Canada
46,50,Canada
46,93,Canada
46,31,Canada
47,77,Cuba
47,119,Cuba
47,3,Cuba
47,164,Cuba
47,97,Cuba
48,82,Turkey
48,50,Turkey
48,119,Turkey
48,184,Turkey
48,31,Turkey
49,77,Maldives
