question_ID,worker_ID,answer
0,56,Belgium
0,69,Belgium
0,137,Belgium
0,93,Belgium
0,20,Belgium
1,3,Costa rica
1,152,Costa rica
1,20,Thailand
1,163,Costa rica
1,137,Costa rica
2,71,Denmark
2,152,Denmark
2,39,Denmark
2,3,Denmark
2,114,Switzerland
3,2,Haiti
3,56,Haiti
3,114,Haiti
3,163,Haiti
3,55,Haiti
4,56,Hungary
4,158,Hungary
4,21,Hungary
4,50,Hungary
4,61,Hungary
5,50,Monaco
5,18,Indonesia
5,168,Indonesia
5,45,Monaco
5,48,Monaco
6,133,Ivory coast
6,50,Ivory coast
6,168,Ivory coast
6,29,Ireland
6,45,Ireland
7,116,Moldova
7,36,Moldova
7,18,Moldova
7,45,Romania
7,61,Moldova
8,60,New zealand
8,14,New zealand
8,167,New zealand
8,77,New zealand
8,168,New zealand
9,71,Norway
9,94,Norway
9,77,Norway
9,190,Norway
9,179,Norway
10,175,Paraguay
10,40,Paraguay
10,45,Paraguay
10,168,Paraguay
10,167,Paraguay
11,39,Senegal
11,175,Senegal
11,94,Mali
11,130,Senegal
11,167,Senegal
12,65,Slovenia
12,71,Slovenia
12,50,Slovenia
12,54,Slovenia
12,105,Slovenia
13,71,Azerbaijan
13,54,Azerbaijan
13,105,Azerbaijan
13,181,Azerbaijan
13,130,Azerbaijan
14,137,Malta
14,50,Malta
14,111,Malta
14,185,Malta
14,65,Malta
15,45,Latvia
15,130,Latvia
15,105,Latvia
15,154,Latvia
15,57,Latvia
16,31,Mexico
16,157,Mexico
16,156,Mexico
16,141,Mexico
16,10,Mexico
17,26,Brazil
17,157,Brazil
17,122,Brazil
17,46,Brazil
17,19,Brazil
18,10,Kazakhstan
18,128,Kazakhstan
18,61,Kazakhstan
18,188,Kazakhstan
18,31,Kazakhstan
19,128,Usa
19,131,Usa
19,188,Usa
19,19,Usa
19,122,Usa
20,124,Greenland
20,32,Greenland
20,165,Gibraltar
20,176,Greenland
20,81,Greenland
21,4,Israel
21,55,Israel
21,22,Israel
21,107,Israel
21,88,Israel
22,55,Aruba
22,19,Aruba
22,107,Aruba
22,23,Aruba
22,3,Aruba
23,134,Guatemala
23,3,Guatemala
23,178,Guatemala
23,93,Guatemala
23,56,Guatemala
24,36,Egypt
24,17,Egypt
24,67,Egypt
24,112,Egypt
24,115,Yemen
25,136,Bolivia
25,60,Bolivia
25,131,Bolivia
25,145,Bolivia
25,115,Bolivia
26,115,Nigeria
26,60,Nigeria
26,14,Nigeria
26,62,Nigeria
26,0,Nigeria
27,60,Colombia
27,62,Colombia
27,184,Colombia
27,114,Colombia
27,145,Colombia
28,178,Korea
28,130,Korea
28,4,Korea
28,21,Korea
28,97,Korea
29,130,Armenia
29,21,Armenia
29,63,Armenia
29,23,Armenia
29,175,Armenia
30,103,Germany
30,11,Germany
30,164,Germany
30,11,Germany
30,9,Germany
31,100,Thailand
31,145,Thailand
31,74,Thailand
31,130,Thailand
31,173,Thailand
32,80,Switzerland
32,91,Switzerland
32,38,Switzerland
32,145,Switzerland
32,52,Switzerland
33,11,Liechtenstein
33,100,Liechtenstein
33,159,Liechtenstein
33,184,Liechtenstein
33,91,Liechtenstein
34,15,Italy
34,79,Italy
34,142,Hungary
34,7,Italy
34,126,Italy
35,11,Monaco
35,100,Indonesia
35,151,Monaco
35,101,Indonesia
35,140,Indonesia
36,164,Ivory coast
36,126,Ireland
36,159,Ivory coast
36,151,Ireland
36,12,Ireland
37,107,Romania
37,184,Romania
37,126,Romania
37,159,Romania
37,151,Romania
38,157,Australia
38,123,New zealand
38,121,Australia
38,64,Australia
38,79,Australia
39,157,Iceland
39,182,Iceland
39,146,Iceland
39,64,Iceland
39,49,Iceland
40,66,Croatia
40,123,Croatia
40,187,Croatia
40,104,Croatia
40,186,Croatia
41,172,Mali
41,79,Senegal
41,99,Mali
41,186,Mali
41,104,Mali
42,100,Russia
42,123,Russia
42,119,Russia
42,160,Russia
42,53,Russia
43,58,Greece
43,79,Greece
43,100,Greece
43,106,Greece
43,70,Greece
44,123,United kingdom
44,151,United kingdom
44,70,United kingdom
44,145,United kingdom
44,91,United kingdom
45,145,India
45,119,India
45,96,India
45,30,India
45,70,India
46,134,Canada
46,35,Canada
46,113,Canada
46,38,Canada
46,53,Canada
47,162,Cuba
47,96,Cuba
47,38,Cuba
47,119,Cuba
47,128,Cuba
48,172,Turkey
48,184,Turkey
48,119,Turkey
48,100,Turkey
48,38,Turkey
49,82,Saint kitts and nevis
49,162,Maldives
49,184,Maldives
49,186,Maldives
49,96,Maldives
50,44,Dominica
50,91,Dominica
50,86,Dominica
50,172,Dominica
50,151,Dominica
51,127,Finland
51,44,Finland
51,86,Finland
51,43,Finland
51,145,Finland
52,139,Georgia republic
52,127,Georgia republic
52,145,Georgia republic
52,151,Georgia republic
52,1,Georgia republic
53,16,Catalonia
53,42,Catalonia
53,70,Catalonia
53,127,Catalonia
53,86,Catalonia
54,119,Japan
54,66,Japan
54,127,Japan
54,26,Japan
54,18,Japan
55,71,Jamaica
55,172,Jamaica
55,11,Jamaica
55,26,Jamaica
55,121,Jamaica
56,145,Philippines
56,159,Philippines
56,7,Philippines
56,71,Philippines
56,46,Philippines
57,46,France
57,7,France
57,92,France
57,121,France
57,127,France
58,173,Estonia
58,125,Estonia
58,108,Estonia
58,134,Estonia
58,71,Estonia
59,140,China
59,78,China
59,18,China
59,28,China
59,180,China
60,89,Costa rica
60,118,Costa rica
60,85,Costa rica
60,132,Costa rica
60,31,Costa rica
61,37,Denmark
61,8,Denmark
61,129,Denmark
61,169,Denmark
61,41,Denmark
62,87,Haiti
62,161,Haiti
62,170,Haiti
62,34,Haiti
62,110,Haiti
63,6,Hungary
63,5,Hungary
63,84,Hungary
63,183,Hungary
63,31,Hungary
64,183,Swaziland
64,25,Monaco
64,84,Monaco
64,5,Indonesia
64,177,Monaco
65,143,Ireland
65,85,Ireland
65,47,Ireland
65,132,Ireland
65,72,Ireland
66,171,Moldova
66,129,Falkland islands (malvinas)
66,1,Romania
66,87,Romania
66,144,Moldova
67,144,New zealand
67,123,New zealand
67,189,New zealand
67,34,New zealand
67,8,New zealand
68,144,Paraguay
68,73,Paraguay
68,59,Paraguay
68,129,Paraguay
68,8,Paraguay
69,132,Senegal
69,143,Senegal
69,31,Senegal
69,72,Senegal
69,182,Mali
70,189,Costa rica
70,34,Costa rica
70,174,Costa rica
70,144,Costa rica
70,155,Sri lanka
71,76,Denmark
71,41,Denmark
71,72,Denmark
71,138,Switzerland
71,68,Denmark
72,8,Liechtenstein
72,37,Haiti
72,147,Haiti
72,85,Haiti
72,38,Haiti
73,87,Hungary
73,129,Hungary
73,8,Hungary
73,102,Hungary
73,171,Hungary
74,76,Indonesia
74,172,Indonesia
74,68,Indonesia
74,13,Indonesia
74,109,Indonesia
75,5,Ireland
75,177,Ivory coast
75,25,Ireland
75,150,Ireland
75,183,Ireland
76,29,Moldova
76,95,Moldova
76,129,Romania
76,85,Moldova
76,138,Moldova
77,138,New zealand
77,169,Australia
77,13,New zealand
77,109,New zealand
77,120,New zealand
78,117,Paraguay
78,13,Paraguay
78,141,Paraguay
78,41,Paraguay
78,27,Paraguay
79,31,Senegal
79,182,Mali
79,89,Tanzania
79,72,Senegal
79,47,Senegal
80,169,Costa rica
80,85,Thailand
80,59,Thailand
80,8,Costa rica
80,38,Thailand
81,135,Switzerland
81,89,Switzerland
81,13,Switzerland
81,117,Switzerland
81,24,Switzerland
82,174,Liechtenstein
82,91,Liechtenstein
82,38,Liechtenstein
82,153,Liechtenstein
82,90,Haiti
83,144,Italy
83,41,Italy
83,8,Italy
83,169,Italy
83,129,Italy
84,8,Monaco
84,174,Indonesia
84,143,Monaco
84,34,Monaco
84,148,Monaco
85,174,Ivory coast
85,123,Ivory coast
85,59,Ivory coast
85,90,Ireland
85,38,Ireland
86,138,Romania
86,95,Romania
86,129,Romania
86,83,Romania
86,68,Romania
87,123,New zealand
87,72,Australia
87,91,New zealand
87,38,Australia
87,59,Australia
88,6,Eritrea
88,5,Burundi
88,150,Eritrea
88,25,Eritrea
88,33,Eritrea
89,117,Tajikistan
89,41,Senegal
89,87,Vatican city state
89,75,Norfolk island
89,47,Ukraine
90,143,Thailand
90,51,Thailand
90,29,Costa rica
90,83,Thailand
90,25,Costa rica
91,110,Switzerland
91,34,Switzerland
91,95,Switzerland
91,98,Switzerland
91,87,Switzerland
92,24,Liechtenstein
92,117,Liechtenstein
92,41,Liechtenstein
92,13,Liechtenstein
92,47,Liechtenstein
93,129,Italy
93,147,Italy
93,8,Italy
93,73,Italy
93,171,Italy
94,166,Indonesia
94,110,Monaco
94,170,Monaco
94,95,Indonesia
94,34,Monaco
95,83,Ireland
95,51,Ireland
95,68,Ireland
95,29,Ireland
95,143,Ivory coast
96,34,Romania
96,149,Romania
96,166,Romania
96,98,Romania
96,161,Romania
97,41,Australia
97,13,Australia
97,72,Australia
97,138,Australia
97,76,Australia
98,169,Croatia
98,38,Croatia
98,153,Croatia
98,91,Croatia
98,72,Croatia
99,8,Mali
99,189,Senegal
99,148,Mali
99,143,Mali
99,174,Mali
